0,1,label2,summary_sentences
"→ [0, 1] that determines the probability of observing the label.",2.1. Problem Setup,[0],[0]
"For each example (Xt, Yt) (1 ≤ t ≤ m), an independent Bernoulli random variable Zt is drawn with expectation Q0(Xt), and then the label Yt is revealed to the learning algorithm if Zt = 11.",2.1. Problem Setup,[0],[0]
"We call T0 = {(Xt, Yt, Zt)}mt=1 the logged dataset.",2.1. Problem Setup,[0],[0]
"From the algorithm’s perspective, we assume it knows the logging policy Q0, and only observes instances {Xt}mt=1, decisions of the policy {Zt}mt=1, and revealed labels {Yt | Zt = 1}mt=1.
",2.1. Problem Setup,[0],[0]
The online data are generated as follows.,2.1. Problem Setup,[0],[0]
"Suppose there is a stream of another n examples {(Xt, Yt)}m+nt=m+1 drawn i.i.d.",2.1. Problem Setup,[0],[0]
from distribution D.,2.1. Problem Setup,[0],[0]
"At time t (m < t ≤ m+ n), the algorithm uses its query policy to compute a bit Zt ∈ {0, 1}, and then the label Yt is revealed to the algorithm if Zt = 1.",2.1. Problem Setup,[0],[0]
"The computation of Zt may in general be randomized, and is based on the observed logged data T0, observed instances {Xi}ti=m+1, previous decisions{Zi} t−1 i=m+1, and observed labels {Yi | Zi = 1}t−1i=m+1.
",2.1. Problem Setup,[0],[0]
The goal of the algorithm is to learn a classifier h ∈ H from observed logged data and online data.,2.1. Problem Setup,[0],[0]
"Fixing D, Q0, m, n, the performance measures are: (1) the error rate l(h) :",2.1. Problem Setup,[0],[0]
= PrD(h(X) 6=,2.1. Problem Setup,[0],[0]
"Y ) of the output classifier, and (2) the number of label queries on the online data.",2.1. Problem Setup,[0],[0]
"Note that the error rate is over the entire population D instead of conditioned on the logging policy, and that we assume the logged data T0 come at no cost.",2.1. Problem Setup,[0],[0]
"In this work, we are interested in the situation where n is about the same as or less than m.
1Note that this generating process implies the standard unconfoundedness assumption in the counterfactual inference literature: Pr(Yt, Zt | Xt) = Pr(Yt | Xt) Pr(Zt",2.1. Problem Setup,[0],[0]
"| Xt), that is, given the instance Xt, its label Yt is conditionally independent with the action Zt (whether the label is observed).",2.1. Problem Setup,[0],[0]
"Our algorithm is based on Disagreement-Based Active Learning (DBAL) which has rigorous theoretical guarantees and can be implemented practically (see (Hanneke et al., 2014) for a survey, and (Hanneke & Yang, 2015; Huang et al., 2015) for some recent developments).",2.2. Background on Disagreement-Based Active Learning,[0],[0]
DBAL iteratively maintains a candidate set of classifiers that contains the optimal classifier h?,2.2. Background on Disagreement-Based Active Learning,[0],[0]
:= arg minh∈H l(h) with high probability.,2.2. Background on Disagreement-Based Active Learning,[0],[0]
"At the k-th iteration, the candidate set Vk is constructed as all classifiers which have low estimated error on examples observed up to round k.",2.2. Background on Disagreement-Based Active Learning,[0],[0]
"Based on Vk, the algorithm constructs a disagreement set Dk to be a set of instances on which there are at least two classifiers in Vk that predict different labels.",2.2. Background on Disagreement-Based Active Learning,[0],[0]
"Then the algorithm draws a set Tk of unlabeled examples, where the size of Tk is a parameter of the algorithm.",2.2. Background on Disagreement-Based Active Learning,[0],[0]
"For each instance X ∈ Tk, if it falls into the disagreement region Dk, then the algorithm queries for its label; otherwise, observing that all classifiers in Vk have the same prediction on X , its label is not queried.",2.2. Background on Disagreement-Based Active Learning,[0],[0]
The queried labels are then used to update future candidate sets.,2.2. Background on Disagreement-Based Active Learning,[0],[0]
"Most learning algorithms, including DBAL, require estimating the error rate of a classifier.",2.3. Background on Error Estimators,[0],[0]
A good error estimator should be unbiased and of low variance.,2.3. Background on Error Estimators,[0],[0]
"When instances are observed with different probabilities, a commonly used error estimator is the standard importance sampling estimator that reweighs each observed labeled example according to the inverse probability of observing it.
",2.3. Background on Error Estimators,[0],[0]
Consider a simplified setting where the logged dataset T0 =,2.3. Background on Error Estimators,[0],[0]
"(Xi, Yi, Zi) m i=1",2.3. Background on Error Estimators,[0],[0]
and Pr(Zi = 1 | Xi) = Q0(Xi).,2.3. Background on Error Estimators,[0],[0]
On the online dataset T1 =,2.3. Background on Error Estimators,[0],[0]
"(Xi, Yi, Zi)m+ni=m+1, the algorithm uses a fixed query policy Q1 to determine whether to query for labels, that is, Pr(Zi = 1 | Xi) = Q1(Xi) for m < i ≤",2.3. Background on Error Estimators,[0],[0]
"m+ n. Let S = T0 ∪ T1.
",2.3. Background on Error Estimators,[0],[0]
"In this setting, the standard importance sampling (IS) error estimator for a classifier h is:
lIS(h, S) := 1
m+ n m∑ i=1 1{h(Xi) 6=",2.3. Background on Error Estimators,[0],[0]
"Yi}Zi Q0(Xi)
",2.3. Background on Error Estimators,[0],[0]
"+ 1
m+ n m+n∑ i=m+1 1{h(Xi) 6= Yi}Zi",2.3. Background on Error Estimators,[0],[0]
Q1(Xi) .,2.3. Background on Error Estimators,[0],[0]
"(1)
lIS is unbiased, and its variance is proportional to supi=0,1;x∈X 1 Qi(x)
.",2.3. Background on Error Estimators,[0],[0]
"Although the learning algorithm can choose its query policy Q1 to avoid Q1(Xi) to be too small for i > m, Q0 is the logging policy that cannot be changed.",2.3. Background on Error Estimators,[0],[0]
"When Q0(Xi) is small for some i ≤ m, the estimator in (1) have a high variance such that it may be even better to just ignore the logged dataset T0.
",2.3. Background on Error Estimators,[0],[0]
"An alternative is the multiple importance sampling (MIS) estimator with balanced heuristic (Veach & Guibas, 1995):
lMIS(h, S) := m+n∑ i=1",2.3. Background on Error Estimators,[0],[0]
1{h(Xi) 6=,2.3. Background on Error Estimators,[0],[0]
Yi}Zi mQ0(Xi) + nQ1(Xi) .,2.3. Background on Error Estimators,[0],[0]
"(2)
It can be proved that lMIS(h, S) is indeed an unbiased estimator for l(h).",2.3. Background on Error Estimators,[0],[0]
"Moreover, as proved in (Owen & Zhou, 2000; Agarwal et al., 2017), (2) always has a lower variance than both (1) and the standard importance sampling estimator that ignores the logged data.
",2.3. Background on Error Estimators,[0],[0]
"In this paper, we use multiple importance sampling estimators, and write lMIS(h, S) as l(h, S).
",2.3. Background on Error Estimators,[0],[0]
"Additional Notations In this paper, unless otherwise specified, all probabilities and expectations are over the distribution D, and we drop D from subscripts henceforth.
",2.3. Background on Error Estimators,[0],[0]
"Let ρ(h1, h2)",2.3. Background on Error Estimators,[0],[0]
:= Pr(h1(X) 6=,2.3. Background on Error Estimators,[0],[0]
"h2(X)) be the disagreement mass between h1 and h2, and ρS(h1, h2)",2.3. Background on Error Estimators,[0],[0]
:= 1 N ∑N i=1 1{h1(xi) 6=,2.3. Background on Error Estimators,[0],[0]
"h2(xi)} for S = {x1, x2, . . .",2.3. Background on Error Estimators,[0],[0]
", xN} ⊂ X be the empirical disagreement mass between h1 and h2 on S.
For any h ∈ H, r > 0, define B(h, r) := {h′ ∈ H | ρ(h, h′) ≤",2.3. Background on Error Estimators,[0],[0]
r} to be r-ball around h.,2.3. Background on Error Estimators,[0],[0]
"For any V ⊆ H, define the disagreement region DIS(V )",2.3. Background on Error Estimators,[0],[0]
:= {x ∈ X | ∃h1 6=,2.3. Background on Error Estimators,[0],[0]
h2 ∈ V s.t. h1(x) 6= h2(x)}.,2.3. Background on Error Estimators,[0],[0]
"Our algorithm employs the disagreement-based active learning framework, but modifies the main DBAL algorithm in three key ways.
",3.1. Main Ideas,[0],[0]
"KEY IDEA 1: WARM-START
Our algorithm applies a straightforward way of making use of the logged data T0 inside the DBAL framework: to set the initial candidate set V0 to be the set of classifiers that have a low empirical error on T0.
",3.1. Main Ideas,[0],[0]
KEY IDEA 2: MULTIPLE IMPORTANCE,3.1. Main Ideas,[0],[0]
"SAMPLING
Our algorithm uses multiple importance sampling estimators instead of standard importance sampling estimators.",3.1. Main Ideas,[0],[0]
"As noted in the previous section, in our setting, multiple importance sampling estimators are unbiased and have lower variance, which results in a better performance guarantee.
",3.1. Main Ideas,[0],[0]
We remark that the main purpose of using multiple importance sampling estimators here is to control the variance due to the predetermined logging policy.,3.1. Main Ideas,[0],[0]
"In the classical active learning setting without logged data, standard impor-
tance sampling can give satisfactory performance guarantees (Beygelzimer et al., 2009; 2010; Huang et al., 2015).
",3.1. Main Ideas,[0],[0]
"KEY IDEA 3: A DEBIASING QUERY STRATEGY
",3.1. Main Ideas,[0],[0]
The logging policy Q0 introduces bias into the logged data: some examples may be underrepresented since Q0 chooses to reveal their labels with lower probability.,3.1. Main Ideas,[0],[0]
Our algorithm employs a debiasing query strategy to neutralize this effect.,3.1. Main Ideas,[0],[0]
"For any instance x in the online data, the algorithm would query for its label with a lower probability if Q0(x) is relatively large.
",3.1. Main Ideas,[0],[0]
It is clear that a lower query probability leads to fewer label queries.,3.1. Main Ideas,[0],[0]
"Moreover, we claim that our debiasing strategy, though queries for less labels, does not deteriorate our theoretical guarantee on the error rate of the final output classifier.",3.1. Main Ideas,[0],[0]
"To see this, we note that we can establish a concentration bound for multiple importance sampling estimators that with probability at least 1− δ, for all h ∈ H,
l(h)− l(h?) ≤2(l(h, S)− l(h?, S))
",3.1. Main Ideas,[0],[0]
+γ1 sup x∈X 1{h(x) 6=,3.1. Main Ideas,[0],[0]
h?(x)} log |H|δ mQ0(x) +,3.1. Main Ideas,[0],[0]
"nQ1(x)
+γ1 √ sup x∈X 1{h(x) 6=",3.1. Main Ideas,[0],[0]
h?(x)} log |H|δ mQ0(x) +,3.1. Main Ideas,[0],[0]
"nQ1(x) l(h?)
(3)
where m,n are sizes of logged data and online data respectively, Q0 and Q1 are query policy during the logging phase and the online phase respectively, and γ1 is an absolute constant (see Corollary 15 in Appendix for proof).
",3.1. Main Ideas,[0],[0]
"This concentration bound implies that for any x ∈ X , if Q0(x) is large, we can set Q1(x) to be relatively small (as long as mQ0(x) + nQ1(x) ≥ infx′ mQ0(x′) + nQ1(x′)) while achieving the same concentration bound.",3.1. Main Ideas,[0],[0]
"Consequently, the upper bound on the final error rate that we can establish from this concentration bound would not be impacted by the debiasing querying strategy.
",3.1. Main Ideas,[0],[0]
One technical difficulty of applying both multiple importance sampling and the debiasing strategy to the DBAL framework is adaptivity.,3.1. Main Ideas,[0],[0]
Applying both methods requires that the query policy and consequently the importance weights in the error estimator are updated with observed examples in each iteration.,3.1. Main Ideas,[0],[0]
"In this case, the summands of the error estimator are not independent, and the estimator becomes an adaptive multiple importance sampling estimator whose convergence property is still an open problem (Cornuet et al., 2012).
",3.1. Main Ideas,[0],[0]
"To circumvent this convergence issue and establish rigorous theoretical guarantees, in each iteration, we compute the error estimator from a fresh sample set.",3.1. Main Ideas,[0],[0]
"In particular, we partition the logged data and the online data stream into
disjoint subsets, and we use one logged subset and one online subset for each iteration.",3.1. Main Ideas,[0],[0]
"Algorithm 1 Acitve learning with logged data 1: Input: confidence δ, size of online data n, logging pol-
icy Q0, logged data T0.",3.2. Details of the Algorithm,[0],[0]
2: K ← dlog ne.,3.2. Details of the Algorithm,[0],[0]
3: S̃0 ← T (0)0 ; V0 ← H; D0 ← X ; ξ0 ← infx∈X Q0(x).,3.2. Details of the Algorithm,[0],[0]
"4: for k = 0, . . .",3.2. Details of the Algorithm,[0],[0]
",K − 1 do 5: Define δk ← δ(k+1)(k+2) ; σ(k, δ) ← log |H|/δ mkξk+nk ;
∆k(h, h ′)← γ0(σ(k, δk2 )+",3.2. Details of the Algorithm,[0],[0]
"√ σ(k, δk2 )ρS̃k(h, h
′)).",3.2. Details of the Algorithm,[0],[0]
6: .,3.2. Details of the Algorithm,[0],[0]
γ0 is an absolute constant defined in Lemma 16.,3.2. Details of the Algorithm,[0],[0]
"7: ĥk ← arg minh∈Vk l(h, S̃k).",3.2. Details of the Algorithm,[0],[0]
"8: Define the candidate set
Vk+1",3.2. Details of the Algorithm,[0],[0]
← {h ∈,3.2. Details of the Algorithm,[0],[0]
"Vk | l(h, S̃k) ≤",3.2. Details of the Algorithm,[0],[0]
"l(ĥk, S̃k)+∆k(h, ĥk)}
and its disagreement region Dk+1 ← DIS(Vk+1).",3.2. Details of the Algorithm,[0],[0]
"9: Define ξk+1 ← infx∈Dk+1 Q0(x), and Qk+1(x) ←
1{Q0(x) ≤ ξk+1",3.2. Details of the Algorithm,[0],[0]
+ 1/α}.,3.2. Details of the Algorithm,[0],[0]
"10: Draw nk+1 samples {(Xt, Yt)} m+n1+···+nk+1 t=m+n1···+nk+1, and
present {Xt} m+n1+···+nk+1 t=m+n1+···+nk+1 to the algorithm.
11: for t = m+n1+· · ·+nk+1 to m+n1+· · ·+nk+1 do 12:",3.2. Details of the Algorithm,[0],[0]
Zt ← Qk+1(Xt).,3.2. Details of the Algorithm,[0],[0]
"13: if Zt = 1 then 14: If Xt ∈ Dk+1, query for label: Ỹt ← Yt; otherwise infer Ỹt ← ĥk(Xt).",3.2. Details of the Algorithm,[0],[0]
"15: end if 16: end for 17: T̃k+1 ← {Xt, Ỹt, Zt} m+n1+···+nk+1 t=m+n1+···+nk+1.",3.2. Details of the Algorithm,[0],[0]
"18: S̃k+1 ← T (k+1)0 ∪ T̃k+1. 19: end for 20: Output ĥ = arg minh∈VK l(h, S̃K).
",3.2. Details of the Algorithm,[0],[0]
The Algorithm is shown as Algorithm 1.,3.2. Details of the Algorithm,[0],[0]
Algorithm 1 runs in K iterations where K = dlog ne (recall n is the size of the online data stream).,3.2. Details of the Algorithm,[0],[0]
"For simplicity, we assume n = 2K − 1.
",3.2. Details of the Algorithm,[0],[0]
"As noted in the previous subsection, we require the algorithm to use a disjoint sample set for each iteration.",3.2. Details of the Algorithm,[0],[0]
"Thus, we partition the data as follows.",3.2. Details of the Algorithm,[0],[0]
"The online data stream is partitioned into K parts T1, · · · , TK of sizes n1 = 2
0, · · · , nK = 2K−1.",3.2. Details of the Algorithm,[0],[0]
We define n0 = 0 for completeness.,3.2. Details of the Algorithm,[0],[0]
"The logged data T0 is partitioned into K + 1 parts T
(0) 0 , · · · , T (K) 0 of sizes m0 = m/3,m1 = αn1,m2 = αn2, · · · ,mK = αnK (where α = 2m/3n and we assume α ≥ 1 is an integer for simplicity.",3.2. Details of the Algorithm,[0],[0]
m0 can take other values as long as it is a constant factor of m).,3.2. Details of the Algorithm,[0],[0]
"The algorithm uses T (0)0 to construct an initial candidate set, and uses
Sk := T (k) 0 ∪ Tk in iteration k.
Algorithm 1 uses the disagreement-based active learning framework.",3.2. Details of the Algorithm,[0],[0]
"At iteration k (k = 0, · · · ,K − 1), it first constructs a candidate set Vk+1 which is the set of classifiers whose training error (using the multiple importance sampling estimator) on T (k)0 ∪ T̃k is small, and its disagreement region Dk+1.",3.2. Details of the Algorithm,[0],[0]
"At the end of the k-th iteration, it receives the (k + 1)-th part of the online data stream {Xi} m+n1···+nk+1",3.2. Details of the Algorithm,[0],[0]
i=m+n1···+nk+1 from which it can query for labels.,3.2. Details of the Algorithm,[0],[0]
It only queries for labels inside the disagreement region Dk+1.,3.2. Details of the Algorithm,[0],[0]
"For any example X outside the disagreement region, Algorithm 1 infers its label Ỹ = ĥk(X).",3.2. Details of the Algorithm,[0],[0]
"Throughout this paper, we denote by Tk, Sk the set of examples with original labels, and by T̃k, S̃k the set of examples with inferred labels.",3.2. Details of the Algorithm,[0],[0]
"The algorithm only observes T̃k and S̃k.
",3.2. Details of the Algorithm,[0],[0]
"Algorithm 1 uses aforementioned debiasing query strategy, which leads to fewer label queries than the standard disagreement-based algorithms.",3.2. Details of the Algorithm,[0],[0]
"To simplify our analysis, we round the query probability Qk(x) to be 0 or 1.",3.2. Details of the Algorithm,[0],[0]
"We first introduce some additional quantities.
",4.1. Consistency,[0],[0]
Define h?,4.1. Consistency,[0],[0]
":= minh∈H l(h) to be the best classifier in H, and ν",4.1. Consistency,[0],[0]
:= l(h?) to be its error rate.,4.1. Consistency,[0],[0]
"Let γ2 to be an absolute constant to be specified in Lemma 17 in Appendix.
We introduce some definitions that will be used to upperbound the size of the disagreement sets in our algorithm.",4.1. Consistency,[0],[0]
Let DIS0 := X .,4.1. Consistency,[0],[0]
Recall K = dlog ne.,4.1. Consistency,[0],[0]
"For k = 1, . . .",4.1. Consistency,[0],[0]
",K, let ζk := supx∈DISk−1 log(2|H|/δk) mk−1Q0(x)+nk−1 , k := γ2ζk +
γ2 √ ζkl(h?), DISk := DIS(B(h?, 2ν + k)).",4.1. Consistency,[0],[0]
"Let ζ := supx∈DIS1 1 αQ0(x)+1 .
",4.1. Consistency,[0],[0]
"The following theorem gives statistical consistency of our algorithm.
",4.1. Consistency,[0],[0]
Theorem 1.,4.1. Consistency,[0],[0]
"There is an absolute constant c0 such that for any δ > 0, with probability at least 1− δ,
l(ĥ) ≤l(h?)",4.1. Consistency,[0],[0]
+,4.1. Consistency,[0],[0]
c0 sup x∈DISK,4.1. Consistency,[0],[0]
"log K|H|δ mQ0(x) + n
+ c0
√ sup
x∈DISK",4.1. Consistency,[0],[0]
log K|H|δ mQ0(x) + n l(h?).,4.1. Consistency,[0],[0]
"We first introduce the adjusted disagreement coefficient, which characterizes the rate of decrease of the query region as the candidate set shrinks.
",4.2. Label Complexity,[0],[0]
Definition 2.,4.2. Label Complexity,[0],[0]
"For any measurable set A ⊆ X , define
S(A,α) to be⋃ A′⊆A ( A′ ∩ { x : Q0(x) ≤ inf x∈A′ Q0(x)",4.2. Label Complexity,[0],[0]
"+ 1 α }) .
",4.2. Label Complexity,[0],[0]
"For any r0 ≥ 2ν, α ≥ 1, define the adjusted disagreement coefficient θ̃(r0, α) to be
sup r>r0
1 r Pr(S(DIS(B(h?, r)), α)).
",4.2. Label Complexity,[0],[0]
"The adjusted disagreement coefficient is a generalization of the standard disagreement coefficient (Hanneke, 2007) which has been widely used for analyzing active learning algorithms.",4.2. Label Complexity,[0],[0]
"The standard disagreement coefficient θ(r) can be written as θ(r) = θ̃(r, 1), and clearly θ(r) ≥ θ̃(r, α) for all α ≥ 1.
",4.2. Label Complexity,[0],[0]
We can upper-bound the number of labels queried by our algorithm using the adjusted disagreement coefficient.,4.2. Label Complexity,[0],[0]
"(Recall that we only count labels queried during the online phase, and that α = 2m/3n ≥ 1) Theorem 3.",4.2. Label Complexity,[0],[0]
"There is an absolute constant c1 such that for any δ > 0, with probability at least 1 − δ, the number of labels queried by Algorithm 1 is at most:
c1θ̃(2ν + K , α)(nν + ζ log n log |H| log n
δ
+ log n √ nνζ log
|H| log n δ ).",4.2. Label Complexity,[0],[0]
"As a sanity check, note that when Q0(x) ≡ 1 (i.e., all labels in the logged data are shown), our results reduce to the classical bounds for disagreement-based active learning with a warm-start.
",4.3. Remarks,[0],[0]
"Next, we compare the theoretical guarantees of our algorithm with some alternatives.",4.3. Remarks,[0],[0]
We fix the target error rate to be ν,4.3. Remarks,[0],[0]
"+ , assume we are given m logged data, and compare upper bounds on the number of labels required in the online phase to achieve the target error rate.",4.3. Remarks,[0],[0]
Recall ξ0 = infx∈X Q0(x).,4.3. Remarks,[0],[0]
"Define ξ̃K := infx∈DISK Q0(x), θ̃ := θ̃(2ν, α), θ := θ(2ν).
",4.3. Remarks,[0],[0]
"From Theorem 1 and 3 and some algebra, our algorithm requires Õ ( νθ̃ · (ν+ 2 log |H| δ −mξ̃K) ) labels.
",4.3. Remarks,[0],[0]
The first alternative is passive learning that requests all labels for {Xt}m+nt=m+1 and finds an empirical risk minimizer using both logged data and online data.,4.3. Remarks,[0],[0]
"If standard importance sampling is used, the upper bound is Õ (
1 ξ0 (ν+ 2 log |H| δ −mξ0)
) .",4.3. Remarks,[0],[0]
"If multiple importance sam-
pling is used, the upper bound is Õ ( ν+ 2 log |H| δ −mξ̃K ) .
",4.3. Remarks,[0],[0]
"Both bounds are worse than ours since νθ̃ ≤ 1 and ξ0 ≤ ξ̃K ≤ 1.
",4.3. Remarks,[0],[0]
A second alternative is standard disagreement-based active learning with naive warm-start where the logged data is only used to construct an initial candidate set.,4.3. Remarks,[0],[0]
"For standard importance sampling, the upper bound is Õ ( νθ ξ0 (ν+ 2 log |H| δ −mξ0) ) .",4.3. Remarks,[0],[0]
"For multiple importance sampling (i.e., out algorithm without the debiasing step), the upper bound is Õ ( νθ · (ν+ 2 log |H| δ −mξ̃K) ) .",4.3. Remarks,[0],[0]
"Both
bounds are worse than ours since νθ̃ ≤",4.3. Remarks,[0],[0]
"νθ and ξ0 ≤ ξ̃K ≤ 1.
",4.3. Remarks,[0],[0]
"A third alternative is to merely use past policy to label data – that is, query on x with probability Q0(x) in the online phase.",4.3. Remarks,[0],[0]
"The upper bound here is Õ (
E[Q0(X)]",4.3. Remarks,[0],[0]
"ξ0 (ν+ 2 log |H| δ −mξ0)
) .",4.3. Remarks,[0],[0]
"This is worse than ours
since ξ0 ≤ E[Q0(X)] and ξ0 ≤ ξ̃K ≤ 1.",4.3. Remarks,[0],[0]
We now empirically validate our theoretical results by comparing our algorithm with a few alternatives on several datasets and logging policies.,5. Experiments,[0],[0]
"In particular, we confirm that the test error of our classifier drops faster than several alternatives as the expected number of label queries increases.",5. Experiments,[0],[0]
"Furthermore, we investigate the effectiveness of two key components of our algorithm: multiple importance sampling and the debiasing query strategy.",5. Experiments,[0],[0]
"To the best of our knowledge, no algorithms with theoretical guarantees have been proposed in the literature.",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
We consider the overall performance of our algorithm against two natural baselines: standard passive learning (PASSIVE) and the disagreement-based active learning algorithm with warm start (DBALW).,5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"To understand the contribution of multiple importance sampling and the debiasing query strategy, we also compare the results with the disagreement-based active learning with warm start that uses multiple importance sampling (DBALWM).",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"We do not compare with the standard disagreement-based active learning that ignores the logged data since the contribution of warm start is clear: it always results in a smaller initial candidate set, and thus leads to less label queries.
",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"Precisely, the algorithms we implement are:
• PASSIVE:",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"A passive learning algorithm that queries labels for all examples in the online sequence and uses the standard importance sampling estimator to combine logged data and online data.
",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
• DBALW:,5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"A disagreement-based active learning algorithm that uses the standard importance sampling estimator, and constructs the initial candidate set with logged data.",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"This algorithm only uses only our first key idea – warm start.
",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
• DBALWM:,5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"A disagreement-based active learning algorithm that uses the multiple importance sampling estimator, and constructs the initial candidate set with logged data.",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"This algorithm uses our first and second key ideas, but not the debiasing query strategy.",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"In other words, this method sets Qk ≡ 1 in Algorithm 1.
• IDBAL:",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"The method proposed in this paper: improved disagreement-based active learning algorithm with warm start that uses the multiple importance sampling estimator and the debiasing query strategy.
",5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
Our implementation of above algorithms follows Vowpal Wabbit (vw).,5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
Details can be found in Appendix.,5.1.1. ALGORITHMS AND IMPLEMENTATIONS,[0],[0]
"Due to lack of public datasets for learning with logged data, we convert datasets for standard binary classification into our setting.",5.1.2. DATA,[0],[0]
"Specifically, we first randomly select 80% of the whole dataset as training data and the remaining 20% is test data.",5.1.2. DATA,[0],[0]
"We randomly select 50% of the training set as logged data, and the remaining 50% is online data.",5.1.2. DATA,[0],[0]
